date,adj_close,volume
2025-09-05 15:08:00,495.1900024414062,78116
2025-09-05 15:09:00,495.4599914550781,54074
2025-09-05 15:10:00,494.7799987792969,60219
2025-09-05 15:11:00,495.5700073242188,42610
2025-09-05 15:12:00,495.5,51420
2025-09-05 15:13:00,495.7200012207031,85515
2025-09-05 15:14:00,496.2000122070312,97655
2025-09-05 15:15:00,496.8999938964844,129627
2025-09-05 15:16:00,496.8104858398438,102579
2025-09-05 15:17:00,496.5299987792969,41486
2025-09-05 15:18:00,496.0799865722656,45373
2025-09-05 15:19:00,496.5199890136719,41577
2025-09-05 15:20:00,496.9249877929688,34042
2025-09-05 15:21:00,496.8800048828125,62558
2025-09-05 15:22:00,497.3099975585938,42060
2025-09-05 15:23:00,496.7699890136719,34891
2025-09-05 15:24:00,496.8299865722656,42252
2025-09-05 15:25:00,496.9800109863281,50119
2025-09-05 15:26:00,496.8599853515625,48208
2025-09-05 15:27:00,497.0,49621
2025-09-05 15:28:00,497.4100036621094,59941
2025-09-05 15:29:00,497.114990234375,39645
2025-09-05 15:30:00,496.6799926757812,45143
2025-09-05 15:31:00,496.5899963378906,37589
2025-09-05 15:32:00,496.4649963378906,50455
2025-09-05 15:33:00,496.7699890136719,40370
2025-09-05 15:34:00,496.7099914550781,62798
2025-09-05 15:35:00,497.260009765625,43295
2025-09-05 15:36:00,497.2799987792969,53891
2025-09-05 15:37:00,497.4700012207031,58490
2025-09-05 15:38:00,497.2900085449219,32804
2025-09-05 15:39:00,497.0174865722656,43350
2025-09-05 15:40:00,497.2374877929688,39070
2025-09-05 15:41:00,497.6099853515625,107446
2025-09-05 15:42:00,497.3200073242188,37798
2025-09-05 15:43:00,497.3949890136719,47021
2025-09-05 15:44:00,497.3349914550781,48302
2025-09-05 15:45:00,496.7550048828125,52795
2025-09-05 15:46:00,496.5950012207031,37576
2025-09-05 15:47:00,496.9100036621094,26444
2025-09-05 15:48:00,496.739990234375,20675
2025-09-05 15:49:00,496.8374938964844,28927
2025-09-05 15:50:00,496.3500061035156,50174
2025-09-05 15:51:00,496.6099853515625,62281
2025-09-05 15:52:00,496.6900024414062,26462
2025-09-05 15:53:00,496.8349914550781,33067
2025-09-05 15:54:00,496.7391967773438,33293
2025-09-05 15:55:00,496.7250061035156,29120
2025-09-05 15:56:00,496.7999877929688,28524
2025-09-05 15:57:00,496.25,51888
2025-09-05 15:58:00,496.0494079589844,92544
2025-09-05 15:59:00,496.3099975585938,21361
2025-09-05 16:00:00,496.510009765625,222645
2025-09-05 16:01:00,496.5549926757812,155924
2025-09-05 16:02:00,496.2500915527344,20439
2025-09-05 16:03:00,495.7900085449219,28394
2025-09-05 16:04:00,496.0750122070312,23959
2025-09-05 16:05:00,496.25,22889
2025-09-05 16:06:00,495.9500122070312,16781
2025-09-05 16:07:00,495.9200134277344,26737
2025-09-05 16:08:00,496.4400024414062,19739
2025-09-05 16:09:00,496.7000122070312,25834
2025-09-05 16:10:00,497.1199951171875,23339
2025-09-05 16:11:00,496.8869018554688,20341
2025-09-05 16:12:00,496.9500122070312,31350
2025-09-05 16:13:00,497.0827026367188,23437
2025-09-05 16:14:00,496.8800048828125,23349
2025-09-05 16:15:00,496.9700012207031,16803
2025-09-05 16:16:00,496.85009765625,26882
2025-09-05 16:17:00,496.3200073242188,40874
2025-09-05 16:18:00,496.2000122070312,26045
2025-09-05 16:19:00,496.4700012207031,31590
2025-09-05 16:20:00,496.739990234375,21999
2025-09-05 16:21:00,496.510009765625,38834
2025-09-05 16:22:00,496.5400085449219,24057
2025-09-05 16:23:00,496.8500061035156,25528
2025-09-05 16:24:00,497.1278076171875,13356
2025-09-05 16:25:00,496.9299926757812,17382
2025-09-05 16:26:00,497.0400085449219,21673
2025-09-05 16:27:00,497.0700073242188,17850
2025-09-05 16:28:00,496.7900085449219,17960
2025-09-05 16:29:00,496.8450012207031,17462
2025-09-05 16:30:00,496.8724975585938,26859
2025-09-05 16:31:00,496.9200134277344,21155
2025-09-05 16:32:00,496.7699890136719,11859
2025-09-05 16:33:00,496.3200073242188,27250
2025-09-05 16:34:00,496.2485961914062,38710
2025-09-05 16:35:00,496.0899963378906,46744
2025-09-05 16:36:00,495.875,62273
2025-09-05 16:37:00,495.8800048828125,41528
2025-09-05 16:38:00,495.7449951171875,68903
2025-09-05 16:39:00,495.5700073242188,48476
2025-09-05 16:40:00,495.6099853515625,41415
2025-09-05 16:41:00,495.9750061035156,43354
2025-09-05 16:42:00,495.6600036621094,36757
2025-09-05 16:43:00,495.3699951171875,44060
2025-09-05 16:44:00,495.4750061035156,28843
2025-09-05 16:45:00,495.4800109863281,35311
2025-09-05 16:46:00,495.5398864746094,32354
2025-09-05 16:47:00,494.7300109863281,173596
2025-09-05 16:48:00,494.5499877929688,104853
2025-09-05 16:49:00,494.2575073242188,74804
2025-09-05 16:50:00,494.1700134277344,80882
2025-09-05 16:51:00,494.135009765625,61362
2025-09-05 16:52:00,494.2550048828125,37757
2025-09-05 16:53:00,494.7300109863281,67324
2025-09-05 16:54:00,494.5780029296875,56439
2025-09-05 16:55:00,494.4299926757812,28471
2025-09-05 16:56:00,494.6650085449219,32045
2025-09-05 16:57:00,494.7799987792969,32281
2025-09-05 16:58:00,494.8299865722656,32662
2025-09-05 16:59:00,495.1499938964844,40322
2025-09-05 17:00:00,494.9071044921875,24305
2025-09-05 17:01:00,494.635009765625,21450
2025-09-05 17:02:00,494.5050048828125,34683
2025-09-05 17:03:00,494.6199951171875,24732
2025-09-05 17:04:00,494.4400024414062,35307
2025-09-05 17:05:00,494.1400146484375,57527
2025-09-05 17:06:00,494.4649963378906,52547
2025-09-05 17:07:00,494.3800048828125,28163
2025-09-05 17:08:00,494.8299865722656,35621
2025-09-05 17:09:00,494.9750061035156,246388
2025-09-05 17:10:00,494.7850036621094,284526
2025-09-05 17:11:00,494.9984130859375,24194
2025-09-05 17:12:00,495.1700134277344,27047
2025-09-05 17:13:00,495.1700134277344,235699
2025-09-05 17:14:00,495.1199951171875,24618
2025-09-05 17:15:00,495.1749877929688,68662
2025-09-05 17:16:00,495.0400085449219,26455
2025-09-05 17:17:00,494.9301147460938,38003
2025-09-05 17:18:00,494.7099914550781,51192
2025-09-05 17:19:00,494.7999877929688,27394
2025-09-05 17:20:00,494.7999877929688,28313
2025-09-05 17:21:00,494.9100036621094,42799
2025-09-05 17:22:00,494.8599853515625,30856
2025-09-05 17:23:00,494.909912109375,20114
2025-09-05 17:24:00,494.9500122070312,26908
2025-09-05 17:25:00,494.7799987792969,25571
2025-09-05 17:26:00,494.6929931640625,38379
2025-09-05 17:27:00,494.6199951171875,27912
2025-09-05 17:28:00,494.4549865722656,40304
2025-09-05 17:29:00,494.5450134277344,34900
2025-09-05 17:30:00,494.6700134277344,29445
2025-09-05 17:31:00,494.6200866699219,20900
2025-09-05 17:32:00,494.7650146484375,32666
2025-09-05 17:33:00,494.7999877929688,22062
2025-09-05 17:34:00,494.9450073242188,25204
2025-09-05 17:35:00,495.2550048828125,50863
2025-09-05 17:36:00,495.1080017089844,19717
2025-09-05 17:37:00,494.8349914550781,20046
2025-09-05 17:38:00,494.8999938964844,21173
2025-09-05 17:39:00,494.7900085449219,40742
2025-09-05 17:40:00,494.639404296875,14375
2025-09-05 17:41:00,494.4599914550781,19901
2025-09-05 17:42:00,494.2900085449219,26944
2025-09-05 17:43:00,493.9500122070312,112737
2025-09-05 17:44:00,493.989990234375,47391
2025-09-05 17:45:00,494.2008972167969,41454
2025-09-05 17:46:00,493.8999938964844,35288
2025-09-05 17:47:00,494.0899963378906,21376
2025-09-05 17:48:00,493.864990234375,31768
2025-09-05 17:49:00,493.9150085449219,25645
2025-09-05 17:50:00,493.739990234375,33200
2025-09-05 17:51:00,493.510009765625,72591
2025-09-05 17:52:00,493.5849914550781,29878
2025-09-05 17:53:00,493.6950073242188,45617
2025-09-05 17:54:00,493.5181884765625,15571
2025-09-05 17:55:00,493.360107421875,38990
2025-09-05 17:56:00,493.6300048828125,20779
2025-09-05 17:57:00,493.5,31727
2025-09-05 17:58:00,493.6700134277344,39335
2025-09-05 17:59:00,493.5299987792969,50132
2025-09-05 18:00:00,493.2799987792969,56105
2025-09-05 18:01:00,493.364990234375,63939
2025-09-05 18:02:00,493.1000061035156,28280
2025-09-05 18:03:00,493.0950012207031,30303
2025-09-05 18:04:00,493.0499877929688,23789
2025-09-05 18:05:00,493.1449890136719,76257
2025-09-05 18:06:00,493.135009765625,83226
2025-09-05 18:07:00,493.0650024414062,47869
2025-09-05 18:08:00,493.0799865722656,27929
2025-09-05 18:09:00,492.8900146484375,36462
2025-09-05 18:10:00,493.2149963378906,55472
2025-09-05 18:11:00,493.5799865722656,47648
2025-09-05 18:12:00,493.3099975585938,110530
2025-09-05 18:13:00,493.3900146484375,43826
2025-09-05 18:14:00,493.739990234375,32751
2025-09-05 18:15:00,493.7789916992188,47844
2025-09-05 18:16:00,493.9100036621094,77656
2025-09-05 18:17:00,493.9849853515625,42475
2025-09-05 18:18:00,494.1849975585938,47783
2025-09-05 18:19:00,494.3299865722656,34096
2025-09-05 18:20:00,494.489990234375,43605
2025-09-05 18:21:00,494.6799926757812,29522
2025-09-05 18:22:00,494.3866882324219,26480
2025-09-05 18:23:00,494.6600036621094,23216
2025-09-05 18:24:00,494.2349853515625,273254
2025-09-05 18:25:00,494.2999877929688,24278
2025-09-05 18:26:00,494.2101135253906,19311
2025-09-05 18:27:00,494.635009765625,40213
2025-09-05 18:28:00,494.6199951171875,36901
2025-09-05 18:29:00,494.6379089355469,40756
2025-09-05 18:30:00,494.5299987792969,38205
2025-09-05 18:31:00,494.3500061035156,30365
2025-09-05 18:32:00,494.1199951171875,32650
2025-09-05 18:33:00,493.8499145507812,46537
2025-09-05 18:34:00,493.177490234375,85062
2025-09-05 18:35:00,492.6499938964844,126590
2025-09-05 18:36:00,492.8949890136719,144367
2025-09-05 18:37:00,493.0700073242188,46854
2025-09-05 18:38:00,493.3399963378906,71873
2025-09-05 18:39:00,492.7309875488281,64789
2025-09-05 18:40:00,492.9800109863281,50021
2025-09-05 18:41:00,492.8150024414062,40151
2025-09-05 18:42:00,492.8399963378906,50980
2025-09-05 18:43:00,492.8900146484375,32976
2025-09-05 18:44:00,493.0599975585938,37202
2025-09-05 18:45:00,492.7900085449219,46824
2025-09-05 18:46:00,492.8299865722656,47012
2025-09-05 18:47:00,492.7200927734375,52187
2025-09-05 18:48:00,492.6400146484375,62629
2025-09-05 18:49:00,492.6799926757812,51764
2025-09-05 18:50:00,493.364990234375,74817
2025-09-05 18:51:00,493.2999877929688,35094
2025-09-05 18:52:00,493.5599975585938,37826
2025-09-05 18:53:00,493.6099853515625,17130
2025-09-05 18:54:00,493.7300109863281,30049
2025-09-05 18:55:00,493.6799926757812,28841
2025-09-05 18:56:00,493.489990234375,76677
2025-09-05 18:57:00,493.2099914550781,41215
2025-09-05 18:58:00,493.239990234375,57188
2025-09-05 18:59:00,493.1300048828125,28289
2025-09-05 19:00:00,492.8599853515625,51318
2025-09-05 19:01:00,492.8999938964844,65675
2025-09-05 19:02:00,492.635986328125,58153
2025-09-05 19:03:00,492.5299987792969,43975
2025-09-05 19:04:00,492.510009765625,83269
2025-09-05 19:05:00,492.6650085449219,78122
2025-09-05 19:06:00,492.8200073242188,86159
2025-09-05 19:07:00,492.9100036621094,54900
2025-09-05 19:08:00,492.9599914550781,73649
2025-09-05 19:09:00,493.0350036621094,51033
2025-09-05 19:10:00,493.0400085449219,71182
2025-09-05 19:11:00,493.2699890136719,60936
2025-09-05 19:12:00,493.260009765625,57021
2025-09-05 19:13:00,493.2300109863281,67681
2025-09-05 19:14:00,493.2145080566406,59026
2025-09-05 19:15:00,493.0299987792969,73188
2025-09-05 19:16:00,493.4700012207031,71481
2025-09-05 19:17:00,493.3800048828125,61291
2025-09-05 19:18:00,493.39990234375,46611
2025-09-05 19:19:00,493.3900146484375,86951
2025-09-05 19:20:00,494.010009765625,105612
2025-09-05 19:21:00,494.1900024414062,49871
2025-09-05 19:22:00,494.289794921875,58395
2025-09-05 19:23:00,494.6300048828125,58884
2025-09-05 19:24:00,494.9100036621094,51764
2025-09-05 19:25:00,495.0299987792969,64901
2025-09-05 19:26:00,494.9700012207031,55361
2025-09-05 19:27:00,494.6026000976562,67505
2025-09-05 19:28:00,494.8808898925781,63906
2025-09-05 19:29:00,494.489990234375,64081
2025-09-05 19:30:00,494.3250122070312,54506
2025-09-05 19:31:00,494.3699951171875,1651
2025-09-05 19:33:00,493.5350036621094,317881
2025-09-05 19:34:00,493.4588928222656,49467
2025-09-05 19:35:00,493.5249938964844,51846
2025-09-05 19:36:00,493.8699951171875,51122
2025-09-05 19:37:00,493.4800109863281,65680
2025-09-05 19:38:00,493.5899963378906,53302
2025-09-05 19:39:00,493.3500061035156,66153
2025-09-05 19:40:00,493.2349853515625,83252
2025-09-05 19:41:00,493.2650146484375,51288
2025-09-05 19:42:00,493.25,51520
2025-09-05 19:43:00,493.2300109863281,63080
2025-09-05 19:44:00,493.6449890136719,101602
2025-09-05 19:45:00,493.7999877929688,59394
2025-09-05 19:46:00,493.8599853515625,49742
2025-09-05 19:47:00,493.7000122070312,87124
2025-09-05 19:48:00,493.7149963378906,82753
2025-09-05 19:49:00,493.6499938964844,62667
2025-09-05 19:50:00,494.0199890136719,151059
2025-09-05 19:51:00,494.0599975585938,128076
2025-09-05 19:52:00,493.8599853515625,97395
2025-09-05 19:53:00,493.7699890136719,142700
2025-09-05 19:54:00,494.1199951171875,202886
2025-09-05 19:55:00,494.5400085449219,232024
2025-09-05 19:56:00,494.2699890136719,217276
2025-09-05 19:57:00,494.3099975585938,260725
2025-09-05 19:58:00,494.3550109863281,281115
2025-09-05 19:59:00,495.0152893066406,636027
2025-09-08 13:30:00,496.4439086914062,827147
2025-09-08 13:31:00,497.7958068847656,100676
2025-09-08 13:32:00,497.510009765625,37111
2025-09-08 13:33:00,497.6199951171875,146825
2025-09-08 13:34:00,497.6600036621094,95365
2025-09-08 13:35:00,498.0700073242188,162925
2025-09-08 13:36:00,499.1553955078125,107718
2025-09-08 13:37:00,499.0599975585938,94467
2025-09-08 13:38:00,497.510009765625,171484
2025-09-08 13:39:00,497.3800048828125,129207
2025-09-08 13:40:00,498.8800048828125,79783
2025-09-08 13:41:00,499.3999938964844,102714
2025-09-08 13:42:00,498.8900146484375,93368
2025-09-08 13:43:00,498.2999877929688,95161
2025-09-08 13:44:00,498.3949890136719,46133
2025-09-08 13:45:00,498.7650146484375,64067
2025-09-08 13:46:00,498.9411010742188,67109
2025-09-08 13:47:00,498.6229858398438,134166
2025-09-08 13:48:00,498.6300048828125,50691
2025-09-08 13:49:00,499.2998046875,53811
2025-09-08 13:50:00,499.0975952148438,88121
2025-09-08 13:51:00,499.6799926757812,77803
2025-09-08 13:52:00,500.0400085449219,111365
2025-09-08 13:53:00,499.7550048828125,86574
2025-09-08 13:54:00,500.0499877929688,52153
2025-09-08 13:55:00,499.7900085449219,53653
2025-09-08 13:56:00,499.8599853515625,43025
2025-09-08 13:57:00,499.5599975585938,57968
2025-09-08 13:58:00,498.7001037597656,70153
2025-09-08 13:59:00,498.7799987792969,51775
2025-09-08 14:00:00,499.3250122070312,41164
2025-09-08 14:01:00,499.0599975585938,38890
2025-09-08 14:02:00,498.9049987792969,37252
2025-09-08 14:03:00,498.7500915527344,40074
2025-09-08 14:04:00,498.6799926757812,32675
2025-09-08 14:05:00,498.5599975585938,49084
2025-09-08 14:06:00,498.6561889648438,25507
2025-09-08 14:07:00,498.6300048828125,55309
2025-09-08 14:08:00,498.9200134277344,52555
2025-09-08 14:09:00,499.0299987792969,33623
2025-09-08 14:10:00,498.7799987792969,46007
2025-09-08 14:11:00,499.0499877929688,54251
2025-09-08 14:12:00,498.8800048828125,36215
2025-09-08 14:13:00,498.9299926757812,30966
2025-09-08 14:14:00,498.864990234375,31960
2025-09-08 14:15:00,498.5000915527344,47444
2025-09-08 14:16:00,498.8049926757812,29933
2025-09-08 14:17:00,498.9299926757812,54810
2025-09-08 14:18:00,498.8150024414062,29448
2025-09-08 14:19:00,498.4599914550781,49487
2025-09-08 14:20:00,498.6199951171875,26893
2025-09-08 14:21:00,498.7049865722656,32230
2025-09-08 14:22:00,499.2200012207031,36995
2025-09-08 14:23:00,499.7200012207031,48057
2025-09-08 14:24:00,499.6700134277344,54926
2025-09-08 14:25:00,499.864990234375,55419
2025-09-08 14:26:00,500.0199890136719,36171
2025-09-08 14:27:00,500.0799865722656,71761
2025-09-08 14:28:00,500.3210144042969,38015
2025-09-08 14:29:00,500.6000061035156,40581
2025-09-08 14:30:00,500.6900024414062,47063
2025-09-08 14:31:00,500.6300048828125,44536
2025-09-08 14:32:00,500.0700073242188,48738
2025-09-08 14:33:00,499.9700012207031,53568
2025-09-08 14:34:00,500.2550048828125,44430
2025-09-08 14:35:00,500.2999877929688,34615
2025-09-08 14:36:00,500.4400939941406,38879
2025-09-08 14:37:00,500.1600036621094,35186
2025-09-08 14:38:00,500.6199951171875,18756
2025-09-08 14:39:00,500.4649963378906,28069
2025-09-08 14:40:00,500.3901062011719,27861
2025-09-08 14:41:00,500.5799865722656,33247
2025-09-08 14:42:00,500.8299865722656,30626
2025-09-08 14:43:00,500.6799926757812,36429
2025-09-08 14:44:00,500.3500061035156,25632
2025-09-08 14:45:00,500.3200073242188,34875
2025-09-08 14:46:00,500.739990234375,29817
2025-09-08 14:47:00,500.510009765625,31922
2025-09-08 14:48:00,500.3049926757812,29098
2025-09-08 14:49:00,500.4306945800781,20524
2025-09-08 14:50:00,500.3851013183594,38941
2025-09-08 14:51:00,500.0299987792969,39930
2025-09-08 14:52:00,500.1849975585938,19180
2025-09-08 14:53:00,500.3800048828125,28303
2025-09-08 14:54:00,500.385009765625,17025
2025-09-08 14:55:00,500.4150085449219,16919
2025-09-08 14:56:00,500.5199890136719,20971
2025-09-08 14:57:00,500.5000915527344,33429
2025-09-08 14:58:00,500.2099914550781,37736
2025-09-08 14:59:00,500.1799926757812,23106
2025-09-08 15:00:00,500.1499938964844,44020
2025-09-08 15:01:00,499.9549865722656,52271
2025-09-08 15:02:00,500.3250122070312,48964
2025-09-08 15:03:00,500.7349853515625,35041
2025-09-08 15:04:00,500.2828063964844,35540
2025-09-08 15:05:00,500.0849914550781,28872
2025-09-08 15:06:00,499.8059997558594,38407
2025-09-08 15:07:00,500.1700134277344,52998
2025-09-08 15:08:00,500.0798950195312,17356
2025-09-08 15:09:00,500.0221862792969,21898
2025-09-08 15:10:00,500.2200012207031,26892
2025-09-08 15:11:00,500.6549987792969,38345
2025-09-08 15:12:00,500.5899963378906,17413
2025-09-08 15:13:00,500.4500122070312,23958
2025-09-08 15:14:00,500.239990234375,20188
2025-09-08 15:15:00,500.1700134277344,30099
2025-09-08 15:16:00,500.4400024414062,29050
2025-09-08 15:17:00,500.0899963378906,33890
2025-09-08 15:18:00,500.0599975585938,37264
2025-09-08 15:19:00,499.7550048828125,31043
2025-09-08 15:20:00,499.6400146484375,45977
2025-09-08 15:21:00,499.9700012207031,19657
2025-09-08 15:22:00,500.1900024414062,24770
2025-09-08 15:23:00,500.1199951171875,21762
2025-09-08 15:24:00,500.2000122070312,25158
2025-09-08 15:25:00,500.5750122070312,20581
2025-09-08 15:26:00,500.5299987792969,36095
2025-09-08 15:27:00,500.6700134277344,21601
2025-09-08 15:28:00,500.4100036621094,12719
2025-09-08 15:29:00,500.6600036621094,23718
2025-09-08 15:30:00,500.6900024414062,26365
2025-09-08 15:31:00,500.6698913574219,20386
2025-09-08 15:32:00,500.4599914550781,21919
2025-09-08 15:33:00,500.4700012207031,19096
2025-09-08 15:34:00,500.4249877929688,28579
2025-09-08 15:35:00,500.3800048828125,23048
2025-09-08 15:36:00,500.1950073242188,19814
2025-09-08 15:37:00,500.4249877929688,22852
2025-09-08 15:38:00,500.4750061035156,18560
2025-09-08 15:39:00,500.6650085449219,18819
2025-09-08 15:40:00,500.7200012207031,36332
2025-09-08 15:41:00,500.7149963378906,20654
2025-09-08 15:42:00,500.8699951171875,20924
2025-09-08 15:43:00,501.0400085449219,57886
2025-09-08 15:44:00,501.0567932128906,33720
2025-09-08 15:45:00,500.8299865722656,33763
2025-09-08 15:46:00,500.375,23841
2025-09-08 15:47:00,500.3150024414062,28706
2025-09-08 15:48:00,500.4299926757812,18500
2025-09-08 15:49:00,500.3800048828125,12890
2025-09-08 15:50:00,500.4049987792969,18308
2025-09-08 15:51:00,500.5499877929688,17974
2025-09-08 15:52:00,500.5,25400
2025-09-08 15:53:00,500.489990234375,18573
2025-09-08 15:54:00,500.3800048828125,20197
2025-09-08 15:55:00,500.5599975585938,44519
2025-09-08 15:56:00,500.7200012207031,12842
2025-09-08 15:57:00,500.75,12705
2025-09-08 15:58:00,500.4800109863281,16352
2025-09-08 15:59:00,500.4599914550781,37491
2025-09-08 16:00:00,500.1200866699219,18270
2025-09-08 16:01:00,500.1050109863281,18203
2025-09-08 16:02:00,500.1400146484375,26217
2025-09-08 16:03:00,500.2420043945312,12933
2025-09-08 16:04:00,500.2000122070312,6929
2025-09-08 16:05:00,499.9649963378906,35827
2025-09-08 16:06:00,499.7200927734375,25259
2025-09-08 16:07:00,499.4800109863281,50829
2025-09-08 16:08:00,499.4599914550781,22213
2025-09-08 16:09:00,499.4450073242188,8838
2025-09-08 16:10:00,499.4249877929688,19210
2025-09-08 16:11:00,499.4500122070312,10903
2025-09-08 16:12:00,499.4309997558594,23685
2025-09-08 16:13:00,499.5599975585938,11191
2025-09-08 16:14:00,499.2120056152344,19562
2025-09-08 16:15:00,499.1415100097656,12708
2025-09-08 16:16:00,499.010009765625,22753
2025-09-08 16:17:00,499.114990234375,16147
2025-09-08 16:18:00,499.125,15153
2025-09-08 16:19:00,499.1849975585938,10229
2025-09-08 16:20:00,499.3699951171875,19064
2025-09-08 16:21:00,499.2200012207031,14452
2025-09-08 16:22:00,498.9100036621094,12917
2025-09-08 16:23:00,498.7200012207031,27516
2025-09-08 16:24:00,498.7000122070312,17451
2025-09-08 16:25:00,498.7049865722656,23493
2025-09-08 16:26:00,498.6849975585938,8516
2025-09-08 16:27:00,498.7200012207031,19971
2025-09-08 16:28:00,498.7300109863281,21384
2025-09-08 16:29:00,498.7999877929688,17550
2025-09-08 16:30:00,498.8399963378906,17940
2025-09-08 16:31:00,498.5400085449219,19838
2025-09-08 16:32:00,498.2900085449219,24608
2025-09-08 16:33:00,498.0501098632812,21832
2025-09-08 16:34:00,498.135009765625,17804
2025-09-08 16:35:00,498.1499938964844,14673
2025-09-08 16:36:00,497.9700012207031,26700
2025-09-08 16:37:00,498.0,18936
2025-09-08 16:38:00,498.4249877929688,27957
2025-09-08 16:39:00,498.5950012207031,18996
2025-09-08 16:40:00,498.4299926757812,16721
2025-09-08 16:41:00,498.4700012207031,13281
2025-09-08 16:42:00,498.4400024414062,29621
2025-09-08 16:43:00,498.5451965332031,18767
2025-09-08 16:44:00,498.5599975585938,14415
2025-09-08 16:45:00,498.4800109863281,31484
2025-09-08 16:46:00,498.2999877929688,12657
