date,adj_close,volume
2011-09-15,0.3552931249141693,752908000
2011-09-16,0.3543762266635895,1391588000
2011-09-19,0.3470411896705627,968204000
2011-09-20,0.3381015062332153,792436000
2011-09-21,0.3316833674907684,715252000
2011-09-22,0.3096780776977539,1314632000
2011-09-23,0.3160962164402008,1011440000
2011-09-26,0.3167839348316193,972124000
2011-09-27,0.317242294549942,781388000
2011-09-28,0.3076150119304657,1236532000
2011-09-29,0.3000507652759552,866416000
2011-09-30,0.2867559194564819,677784000
2011-10-03,0.2707105278968811,949896000
2011-10-04,0.2956956028938293,1361548000
2011-10-05,0.3062398135662079,856708000
2011-10-06,0.3183884620666504,773192000
2011-10-07,0.3243481814861298,806976000
2011-10-10,0.3387891948223114,534376000
2011-10-11,0.3351216912269592,816080000
2011-10-12,0.3348923325538635,612064000
2011-10-13,0.3543762266635895,854832000
2011-10-14,0.3603359460830688,702452000
2011-10-17,0.3424567580223083,611780000
2011-10-18,0.3548347353935242,590916000
2011-10-19,0.3477289080619812,557568000
2011-10-20,0.3303079307079315,990308000
2011-10-21,0.3319125175476074,628428000
2011-10-24,0.3442905247211456,535256000
2011-10-25,0.3312248885631561,577996000
2011-10-26,0.3351216912269592,503116000
2011-10-27,0.3495626151561737,577732000
2011-10-28,0.3575853705406189,490156000
2011-10-31,0.3392476737499237,519984000
2011-11-01,0.3222853541374207,790824000
2011-11-02,0.3167839348316193,961608000
2011-11-03,0.3358094394207001,749372000
2011-11-04,0.3397060632705688,654840000
2011-11-07,0.3378722369670868,613536000
2011-11-08,0.3456659018993378,549728000
2011-11-09,0.3282450437545776,532244000
2011-11-10,0.3316833674907684,990484000
2011-11-11,0.3433736860752106,1751560000
2011-11-14,0.3367262184619904,500292000
2011-11-15,0.3410814702510834,505660000
2011-11-16,0.3342047333717346,512420000
2011-11-17,0.3222853541374207,657504000
2011-11-18,0.3193053901195526,501352000
2011-11-21,0.3353509306907654,1330788000
2011-11-22,0.3456659018993378,1287480000
2011-11-23,0.33099564909935,825340000
2011-11-25,0.3218267858028412,406620000
2011-11-28,0.339935302734375,690616000
2011-11-29,0.3417689502239227,623440000
2011-11-30,0.3582730293273926,730324000
2011-12-01,0.3626282811164856,529760000
2011-12-02,0.3603359460830688,546464000
2011-12-05,0.3548347353935242,644696000
2011-12-06,0.3497918248176575,573832000
2011-12-07,0.3477289080619812,510016000
2011-12-08,0.3367262184619904,491488000
2011-12-09,0.3415398597717285,555840000
2011-12-12,0.3330587148666382,573208000
2011-12-13,0.323889821767807,516596000
2011-12-14,0.3112827241420746,636020000
2011-12-15,0.3085319995880127,435148000
2011-12-16,0.3096780776977539,619116000
2011-12-19,0.3016553223133087,463276000
2011-12-20,0.3186177313327789,445208000
2011-12-21,0.3144916594028473,548424000
2011-12-22,0.3280158340930939,576560000
2011-12-23,0.3248067796230316,248948000
2011-12-27,0.3222853541374207,195712000
2011-12-28,0.3142625391483307,233960000
2011-12-29,0.3202222287654877,211112000
2011-12-30,0.3177009522914886,186956000
2012-01-03,0.3218267858028412,468044000
2012-01-04,0.3254943788051605,347372000
2012-01-05,0.3371845781803131,563548000
2012-01-06,0.3332878351211548,533252000
2012-01-09,0.3332878351211548,508244000
2012-01-10,0.3319125175476074,546328000
2012-01-11,0.3252650797367096,484272000
2012-01-12,0.3232021033763885,652364000
2012-01-13,0.3147209286689758,504300000
2012-01-17,0.3099073767662048,627176000
2012-01-18,0.3204514384269714,632676000
2012-01-19,0.3289327025413513,608312000
2012-01-20,0.3259527385234833,546272000
2012-01-23,0.3348923325538635,562792000
2012-01-24,0.3424567580223083,730920000
2012-01-25,0.3403937816619873,1274152000
2012-01-26,0.3371845781803131,799672000
2012-01-27,0.3417689502239227,449996000
2012-01-30,0.3392476737499237,399076000
2012-01-31,0.3385598957538605,357900000
2012-02-01,0.3422274589538574,428020000
2012-02-02,0.3550639152526855,696236000
2012-02-03,0.3626282811164856,495232000
2012-02-06,0.3598774969577789,278868000
2012-02-07,0.3607943952083588,410296000
2012-02-08,0.3738600313663483,847612000
2012-02-09,0.3736308813095093,561944000
2012-02-10,0.3644620776176453,440268000
2012-02-13,0.3701925575733185,610668000
2012-02-14,0.3722555637359619,453756000
2012-02-15,0.3706509172916412,1110856000
2012-02-16,0.3770691454410553,1888588000
2012-02-17,0.3633159101009369,1020360000
2012-02-21,0.3651496767997742,518176000
2012-02-22,0.3626282811164856,492432000
2012-02-23,0.3646911084651947,323968000
2012-02-24,0.3619404733181,366668000
2012-02-27,0.3546053767204285,745268000
2012-02-28,0.3513964414596558,699884000
2012-02-29,0.3472703695297241,689196000
2012-03-01,0.3495626151561737,449944000
2012-03-02,0.3525424897670746,684076000
2012-03-05,0.3406230211257935,514848000
2012-03-06,0.3374137878417969,471400000
2012-03-07,0.3394767343997955,441984000
2012-03-08,0.3406230211257935,430852000
2012-03-09,0.3397060632705688,367836000
2012-03-12,0.3344339430332184,299948000
2012-03-13,0.3390183448791504,553288000
2012-03-14,0.3293911218643188,735708000
2012-03-15,0.3342047333717346,382380000
2012-03-16,0.3346631824970245,428340000
2012-03-19,0.3355800211429596,405400000
2012-03-20,0.330078661441803,449616000
2012-03-21,0.3314540684223175,467840000
2012-03-22,0.33099564909935,425372000
2012-03-23,0.3335170745849609,315456000
2012-03-26,0.3374137878417969,288600000
2012-03-27,0.3397060632705688,419968000
2012-03-28,0.347499668598175,892448000
2012-03-29,0.3491040766239166,372700000
2012-03-30,0.3530008792877197,527240000
2012-04-02,0.3513964414596558,407776000
2012-04-03,0.3456659018993378,430476000
2012-04-04,0.3358094394207001,495896000
2012-04-05,0.3353509306907654,369424000
2012-04-09,0.33099564909935,365504000
2012-04-10,0.3245774507522583,470360000
2012-04-11,0.3287034034729004,372960000
2012-04-12,0.3364969193935394,384868000
2012-04-13,0.3245774507522583,311324000
2012-04-16,0.3206807076931,463468000
2012-04-17,0.3213683366775513,460696000
2012-04-18,0.3179300725460052,400764000
2012-04-19,0.3131163418292999,667188000
2012-04-20,0.3069274425506592,509592000
2012-04-23,0.3032598793506622,706244000
2012-04-24,0.2938617467880249,730440000
2012-04-25,0.2998216152191162,727112000
2012-04-26,0.3000507652759552,539208000
2012-04-27,0.2975293397903442,475356000
2012-04-30,0.2979878187179565,262268000
2012-05-01,0.3032598793506622,408680000
2012-05-02,0.294549435377121,684008000
2012-05-03,0.2895066142082214,419536000
2012-05-04,0.2810254096984863,545092000
2012-05-07,0.2858389914035797,604440000
2012-05-08,0.2856098711490631,462312000
2012-05-09,0.2867559194564819,520608000
2012-05-10,0.2846928834915161,597092000
2012-05-11,0.3028013408184052,1435140000
2012-05-14,0.3009676039218903,437472000
2012-05-15,0.2979878187179565,599940000
2012-05-16,0.2920280694961548,470484000
2012-05-17,0.2899649441242218,335364000
2012-05-18,0.2768994569778442,567288000
2012-05-21,0.2817130982875824,416260000
2012-05-22,0.2782747149467468,410140000
2012-05-23,0.2851513922214508,496000000
2012-05-24,0.2775870859622955,520420000
2012-05-25,0.2842346131801605,391752000
2012-05-29,0.2915694713592529,310000000
2012-05-30,0.2881312370300293,379792000
2012-05-31,0.2849222123622894,358192000
2012-06-01,0.274607241153717,440984000
2012-06-04,0.2688766419887543,432856000
2012-06-05,0.2766702175140381,365224000
2012-06-06,0.2840052843093872,368968000
2012-06-07,0.2725441455841064,526780000
2012-06-08,0.2778164148330688,370308000
2012-06-11,0.2810254096984863,839080000
2012-06-12,0.2867559194564819,496128000
2012-06-13,0.279191642999649,494276000
2012-06-14,0.2757532894611359,589884000
2012-06-15,0.2817130982875824,385288000
2012-06-18,0.2842346131801605,304424000
2012-06-19,0.3034890592098236,960476000
2012-06-20,0.3083028197288513,972720000
2012-06-21,0.2943202555179596,516376000
2012-06-22,0.2979878187179565,865360000
2012-06-25,0.2885896563529968,494616000
2012-06-26,0.2917988300323486,437152000
2012-06-27,0.3011968433856964,506064000
2012-06-28,0.3034890592098236,545896000
2012-06-29,0.3167839348316193,616508000
2012-07-02,0.3083028197288513,581684000
2012-07-03,0.3163254857063293,219284000
2012-07-05,0.3131163418292999,280076000
2012-07-06,0.3071565628051758,382760000
2012-07-09,0.303030788898468,306336000
2012-07-10,0.2938617467880249,512028000
2012-07-11,0.2890481948852539,485216000
2012-07-12,0.2842346131801605,472160000
2012-07-13,0.2879020571708679,324260000
2012-07-16,0.2888188660144806,334460000
2012-07-17,0.2835468351840973,447476000
2012-07-18,0.2993631362915039,616008000
2012-07-19,0.3023430109024048,403036000
2012-07-20,0.2936326563358307,451000000
2012-07-23,0.2975293397903442,451584000
2012-07-24,0.2943202555179596,351164000
2012-07-25,0.3000507652759552,415044000
2012-07-26,0.3014261722564697,338440000
2012-07-27,0.3089904189109802,376516000
2012-07-30,0.3055519461631775,363552000
2012-07-31,0.3103656768798828,387788000
2012-08-01,0.3069274425506592,335912000
2012-08-02,0.3080734610557556,367912000
2012-08-03,0.3144916594028473,326548000
2012-08-06,0.3211392164230347,360324000
2012-08-07,0.3243481814861298,407340000
2012-08-08,0.3261820077896118,517064000
2012-08-09,0.3371845781803131,822300000
2012-08-10,0.3351216912269592,1278744000
2012-08-13,0.3394767343997955,447244000
2012-08-14,0.3344339430332184,388828000
2012-08-15,0.3319125175476074,594404000
2012-08-16,0.3387891948223114,371008000
2012-08-17,0.3358094394207001,309864000
2012-08-20,0.3358094394207001,314392000
2012-08-21,0.3348923325538635,340248000
2012-08-22,0.3355800211429596,313556000
2012-08-23,0.3280158340930939,379040000
2012-08-24,0.3346631824970245,347724000
2012-08-27,0.3289327025413513,340944000
2012-08-28,0.3275573253631592,310764000
2012-08-29,0.3282450437545776,250412000
2012-08-30,0.3220561444759369,307488000
2012-08-31,0.3215976059436798,485064000
2012-09-04,0.3044059574604034,694452000
2012-09-05,0.3053227663040161,480256000
2012-09-06,0.3147209286689758,657296000
2012-09-07,0.3071565628051758,781064000
2012-09-10,0.3044059574604034,371108000
2012-09-11,0.3080734610557556,382808000
2012-09-12,0.3115118145942688,322608000
2012-09-13,0.3135748505592346,433836000
2012-09-14,0.317242294549942,339468000
2012-09-17,0.3085319995880127,493348000
2012-09-18,0.3105949759483337,359952000
2012-09-19,0.3142625391483307,451936000
2012-09-20,0.3119702935218811,320596000
2012-09-21,0.3133456110954285,340136000
2012-09-24,0.3131163418292999,357832000
2012-09-25,0.3073858320713043,481544000
2012-09-26,0.3021137416362762,436812000
2012-09-27,0.3044059574604034,558888000
2012-09-28,0.3057813048362732,485508000
2012-10-01,0.300738513469696,504236000
2012-10-02,0.3018845915794373,295492000
2012-10-03,0.2989046275615692,430872000
2012-10-04,0.3121995329856873,502608000
2012-10-05,0.3048644959926605,483068000
2012-10-08,0.3018845915794373,240596000
2012-10-09,0.295466274023056,366360000
2012-10-10,0.2904235422611237,326568000
2012-10-11,0.2920280694961548,320516000
2012-10-12,0.2895066142082214,260696000
2012-10-15,0.2931741774082184,249580000
2012-10-16,0.3016553223133087,367696000
2012-10-17,0.2993631362915039,391752000
2012-10-18,0.2947787046432495,254772000
2012-10-19,0.2775870859622955,709412000
2012-10-22,0.2743780314922333,480840000
2012-10-23,0.2826298773288727,573948000
2012-10-24,0.2789623439311981,332916000
2012-10-25,0.279191642999649,307356000
2012-10-26,0.2762117683887482,389376000
2012-10-31,0.274607241153717,347112000
2012-11-01,0.2876729071140289,473220000
2012-11-02,0.2862975299358368,256700000
2012-11-05,0.2984462678432465,444840000
2012-11-06,0.2982170283794403,350804000
2012-11-07,0.2890481948852539,324620000
2012-11-08,0.290652722120285,839024000
2012-11-09,0.279420793056488,846280000
2012-11-12,0.2732317447662354,643624000
2012-11-13,0.2711688876152039,492120000
2012-11-14,0.2645215094089508,619300000
2012-11-15,0.2656675577163696,466688000
2012-11-16,0.2608539164066315,624552000
2012-11-19,0.2681889832019806,404092000
2012-11-20,0.265074610710144,336976000
2012-11-21,0.2726877331733704,422312000
2012-11-23,0.2745332419872284,276932000
2012-11-26,0.2793779373168945,364600000
2012-11-27,0.2805314958095551,451404000
2012-11-28,0.2828384935855865,398332000
2012-11-29,0.2777630090713501,488688000
2012-11-30,0.2761482298374176,460504000
2012-12-03,0.2710726857185364,391380000
2012-12-04,0.279147207736969,528068000
2012-12-05,0.2759173214435577,633024000
2012-12-06,0.2763788402080536,412896000
2012-12-07,0.2759173214435577,338288000
2012-12-10,0.2851455807685852,513644000
2012-12-11,0.2918356657028198,816724000
2012-12-12,0.2888365983963013,399404000
2012-12-13,0.289067268371582,377556000
2012-12-14,0.2904515266418457,338660000
2012-12-17,0.2892980873584747,445232000
2012-12-18,0.2897595167160034,416436000
2012-12-19,0.2918356657028198,458544000
2012-12-20,0.2916050851345062,334332000
2012-12-21,0.2849147617816925,462172000
2012-12-24,0.2826078236103058,127376000
2012-12-26,0.2823770940303802,196740000
2012-12-27,0.2805314958095551,299804000
2012-12-28,0.279147207736969,220600000
2012-12-31,0.2828384935855865,326460000
2013-01-02,0.2934505343437195,478836000
2013-01-03,0.2936814427375793,298888000
2013-01-04,0.303370863199234,524968000
2013-01-07,0.2946042716503143,610732000
2013-01-08,0.2881444692611694,466424000
2013-01-09,0.2816848158836365,695020000
2013-01-10,0.2821463346481323,506368000
2013-01-11,0.2816848158836365,513172000
2013-01-14,0.2814542949199677,305684000
2013-01-15,0.2763788402080536,375888000
2013-01-16,0.2789165079593658,337376000
2013-01-17,0.2826078236103058,580736000
2013-01-18,0.2807621359825134,397088000
2013-01-22,0.2793779373168945,308224000
2013-01-23,0.2798393666744232,421808000
2013-01-24,0.2812235951423645,396980000
2013-01-25,0.2862989902496338,393920000
2013-01-28,0.2909130752086639,422492000
2013-01-29,0.2846840023994446,388872000
2013-01-30,0.2842226922512054,287592000
2013-01-31,0.2828384935855865,470544000
2013-02-01,0.2853761613368988,288816000
2013-02-04,0.2805314958095551,511744000
2013-02-05,0.2869911193847656,367296000
2013-02-06,0.2846840023994446,530688000
2013-02-07,0.2835306227207184,440000000
2013-02-08,0.2853761613368988,307232000
2013-02-11,0.2886059582233429,408308000
2013-02-12,0.2867603898048401,277804000
2013-02-13,0.2853761613368988,856396000
2013-02-14,0.2936814427375793,882096000
2013-02-15,0.2936814427375793,733860000
2013-02-19,0.2897595167160034,433552000
2013-02-20,0.2856068313121796,713012000
2013-02-21,0.2835306227207184,580408000
2013-02-22,0.2888365983963013,370148000
2013-02-25,0.2837612628936768,644444000
2013-02-26,0.2871268391609192,487504000
2013-02-27,0.2924655377864838,476980000
2013-02-28,0.2938582301139832,591392000
2013-03-01,0.2950187921524048,389396000
2013-03-04,0.2938582301139832,353680000
2013-03-05,0.2971078157424927,366168000
2013-03-06,0.2968758344650269,342928000
2013-03-07,0.2961793839931488,314824000
2013-03-08,0.2975721061229706,246464000
2013-03-11,0.2947867810726166,299748000
2013-03-12,0.29571533203125,310856000
2013-03-13,0.29571533203125,485840000
2013-03-14,0.2959473431110382,383304000
2013-03-15,0.29339399933815,355776000
2013-03-18,0.2913050651550293,298312000
2013-03-19,0.2894480228424072,355480000
2013-03-20,0.2929297983646393,340588000
2013-03-21,0.2882874608039856,339032000
2013-03-22,0.2896802723407745,232476000
2013-03-25,0.2880553007125854,362076000
2013-03-26,0.2901444137096405,232540000
2013-03-27,0.2936261892318726,254944000
2013-03-28,0.2978041470050812,349276000
2013-04-01,0.2880553007125854,442828000
2013-04-02,0.2850378751754761,371524000
2013-04-03,0.2815561294555664,353156000
2013-04-04,0.2843414545059204,294676000
2013-04-05,0.289216011762619,551352000
2013-04-08,0.2885196506977081,326660000
2013-04-09,0.293161928653717,380584000
2013-04-10,0.2978041470050812,384688000
2013-04-11,0.2964116334915161,969220000
2013-04-12,0.303839236497879,770548000
2013-04-15,0.2975721061229706,430420000
2013-04-16,0.3008217215538025,468844000
2013-04-17,0.2968758344650269,532948000
2013-04-18,0.2910729348659515,402548000
2013-04-19,0.2917692065238953,303028000
2013-04-22,0.2922334969043732,245568000
2013-04-23,0.2998932898044586,376948000
2013-04-24,0.3101062774658203,556556000
2013-04-25,0.3126595914363861,353224000
2013-04-26,0.3112668693065643,324332000
2013-04-29,0.3149808049201965,269712000
2013-04-30,0.3196231424808502,276712000
2013-05-01,0.3168376088142395,341316000
2013-05-02,0.3205516040325165,323480000
2013-05-03,0.3219442665576935,293864000
2013-05-06,0.321015864610672,217116000
2013-05-07,0.3168376088142395,448068000
2013-05-08,0.3226405382156372,334032000
2013-05-09,0.322872668504715,566800000
2013-05-10,0.3374960422515869,861136000
2013-05-13,0.33053258061409,289812000
2013-05-14,0.3354069292545319,454140000
2013-05-15,0.3412098586559296,313172000
2013-05-16,0.3395850360393524,308368000
2013-05-17,0.3451557755470276,312116000
2013-05-20,0.3444594442844391,236380000
2013-05-21,0.3480755686759949,357784000
2013-05-22,0.3359441757202148,480404000
2013-05-23,0.3413100242614746,393884000
2013-05-24,0.3392103314399719,283304000
2013-05-28,0.3389770984649658,279300000
2013-05-29,0.3368774652481079,335052000
2013-05-30,0.3413100242614746,284504000
2013-05-31,0.3375773131847382,577508000
2013-06-03,0.3371106386184692,444468000
2013-06-04,0.3375773131847382,363676000
2013-06-05,0.3303451538085938,464520000
2013-06-06,0.3324448466300964,341044000
2013-06-07,0.3371106386184692,274584000
2013-06-10,0.3368774652481079,224148000
2013-06-11,0.3305785059928894,296336000
2013-06-12,0.327779084444046,312588000
2013-06-13,0.3352444469928741,236256000
2013-06-14,0.3347777426242828,236012000
2013-06-17,0.3380438983440399,255336000
2013-06-18,0.3359441757202148,486772000
2013-06-19,0.3462091982364655,1159588000
2013-06-20,0.3368774652481079,628696000
2013-06-21,0.336410790681839,714228000
2013-06-24,0.3294118642807007,580772000
2013-06-25,0.3317448794841766,457360000
2013-06-26,0.3298785090446472,579752000
2013-06-27,0.326845794916153,808036000
2013-06-28,0.3275455832481384,431536000
2013-07-01,0.3289453089237213,199524000
2013-07-02,0.32871213555336,256392000
2013-07-03,0.3296453356742859,140388000
2013-07-05,0.3322115838527679,184684000
2013-07-08,0.3305785059928894,262084000
2013-07-09,0.3322115838527679,157364000
2013-07-10,0.3366440832614899,208468000
2013-07-11,0.3413100242614746,239832000
2013-07-12,0.3415432572364807,216360000
2013-07-15,0.3408432900905609,201332000
2013-07-16,0.3427097499370575,162560000
2013-07-17,0.3408432900905609,166100000
2013-07-18,0.33944371342659,344488000
2013-07-19,0.3322115838527679,480532000
2013-07-22,0.3319782018661499,292384000
2013-07-23,0.3315117359161377,246792000
2013-07-24,0.3315117359161377,284252000
2013-07-25,0.3326781094074249,243320000
2013-07-26,0.3312782943248749,227360000
2013-07-29,0.3305785059928894,179540000
2013-07-30,0.3361775577068329,266076000
2013-07-31,0.3368774652481079,270160000
2013-08-01,0.3415432572364807,277648000
2013-08-02,0.3443427085876465,209628000
2013-08-05,0.3459758460521698,185188000
2013-08-06,0.3408432900905609,206608000
2013-08-07,0.3406100273132324,244380000
2013-08-08,0.3429431021213531,345696000
2013-08-09,0.3380438983440399,906224000
2013-08-12,0.3352444469928741,257568000
2013-08-13,0.336410790681839,197468000
2013-08-14,0.3506417274475098,828508000
2013-08-15,0.3529746830463409,723616000
2013-08-16,0.3543745577335358,660456000
2013-08-19,0.3487753570079803,393432000
2013-08-20,0.350534051656723,234192000
2013-08-21,0.3488926887512207,261540000
2013-08-22,0.3507684469223022,129016000
2013-08-23,0.3507684469223022,245120000
2013-08-26,0.351471871137619,300152000
2013-08-27,0.3470170199871063,277464000
2013-08-28,0.3470170199871063,318824000
2013-08-29,0.3463134467601776,276216000
2013-08-30,0.3458445072174072,378120000
2013-09-03,0.3460789918899536,284680000
2013-09-04,0.3493616878986359,222080000
2013-09-05,0.3502994477748871,174904000
2013-09-06,0.3488926887512207,226756000
2013-09-09,0.3547544777393341,246408000
2013-09-10,0.3622575700283051,292132000
2013-09-11,0.3683536648750305,396164000
2013-09-12,0.3681192100048065,303808000
2013-09-13,0.370464026927948,159696000
2013-09-16,0.3706985414028168,231412000
2013-09-17,0.3718708157539368,168608000
2013-09-18,0.3751533925533295,268168000
2013-09-19,0.3735121190547943,227572000
2013-09-20,0.3702296614646912,356036000
2013-09-23,0.3667125999927521,271244000
2013-09-24,0.3681192100048065,229732000
2013-09-25,0.3685882985591888,233156000
2013-09-26,0.3674159049987793,148816000
2013-09-27,0.3653055131435394,151920000
2013-09-30,0.364836722612381,226640000
2013-10-01,0.3646021783351898,226976000
2013-10-02,0.364367812871933,162036000
2013-10-03,0.3606162369251251,436768000
2013-10-04,0.3655402064323425,246228000
2013-10-07,0.3655402064323425,169952000
2013-10-08,0.3624919950962067,290712000
2013-10-09,0.3568647503852844,275860000
2013-10-10,0.3608507215976715,223484000
2013-10-11,0.3578025996685028,213704000
2013-10-14,0.363195389509201,166628000
2013-10-15,0.3613197505474091,208820000
2013-10-16,0.365774542093277,210072000
2013-10-17,0.3664779365062714,213324000
2013-10-18,0.3706985414028168,255068000
2013-10-21,0.371636301279068,195008000
2013-10-22,0.3697606027126312,179452000
2013-10-23,0.363429844379425,252216000
2013-10-24,0.3608507215976715,236436000
2013-10-25,0.3573336005210876,330492000
2013-10-28,0.3566302359104156,394024000
2013-10-29,0.3570992350578308,387952000
2013-10-30,0.3568647503852844,204032000
2013-10-31,0.3561612665653229,293368000
2013-11-01,0.3578025996685028,206136000
2013-11-04,0.3474858999252319,410264000
2013-11-05,0.3470170199871063,422368000
2013-11-06,0.3493616878986359,198044000
2013-11-07,0.3411552608013153,553076000
2013-11-08,0.364836722612381,734532000
2013-11-11,0.3678848445415497,297624000
2013-11-12,0.3685882985591888,316032000
2013-11-13,0.3786706328392029,332792000
2013-11-14,0.3803116977214813,307980000
2013-11-15,0.3791393935680389,450332000
2013-11-18,0.3699949681758881,316948000
2013-11-19,0.3639836609363556,206716000
2013-11-20,0.358561635017395,204776000
2013-11-21,0.3613905608654022,213568000
2013-11-22,0.3578543663024902,158668000
2013-11-25,0.3656338453292847,248208000
2013-11-26,0.3686985671520233,753176000
2013-11-27,0.3701128959655762,181272000
2013-11-29,0.3677554726600647,116964000
2013-12-02,0.3712916374206543,373872000
2013-12-03,0.3710559606552124,290560000
2013-12-04,0.3762421607971191,493176000
2013-12-05,0.3701128959655762,271812000
2013-12-06,0.364690899848938,281000000
2013-12-09,0.358561635017395,385220000
2013-12-10,0.366812527179718,524268000
2013-12-11,0.3632763922214508,414156000
2013-12-12,0.3562041223049164,258724000
2013-12-13,0.3540825843811035,184588000
2013-12-16,0.3545540869235992,237620000
2013-12-17,0.3562041223049164,274104000
2013-12-18,0.3611547946929932,426232000
2013-12-19,0.3625691533088684,258544000
2013-12-20,0.3698772192001343,382080000
2013-12-23,0.3719989061355591,168568000
