date,adj_close,volume
2025-09-05 16:26:00,234.9199981689453,48171
2025-09-05 16:27:00,234.8600006103516,29680
2025-09-05 16:28:00,234.8730010986328,49052
2025-09-05 16:29:00,234.8800048828125,45758
2025-09-05 16:30:00,234.9450073242188,42479
2025-09-05 16:31:00,234.9049987792969,47783
2025-09-05 16:32:00,234.4700012207031,99976
2025-09-05 16:33:00,234.3350067138672,53292
2025-09-05 16:34:00,234.2700042724609,71133
2025-09-05 16:35:00,234.1499938964844,42978
2025-09-05 16:36:00,234.1676025390625,50104
2025-09-05 16:37:00,234.125,43895
2025-09-05 16:38:00,234.2050018310547,32827
2025-09-05 16:39:00,234.1699981689453,49257
2025-09-05 16:40:00,234.3099975585938,31177
2025-09-05 16:41:00,234.3899993896484,38544
2025-09-05 16:42:00,234.4450073242188,32703
2025-09-05 16:43:00,234.2200012207031,35449
2025-09-05 16:44:00,234.2494964599609,20035
2025-09-05 16:45:00,234.3000030517578,27120
2025-09-05 16:46:00,234.3399963378906,39095
2025-09-05 16:47:00,234.0899963378906,158325
2025-09-05 16:48:00,234.2599945068359,27739
2025-09-05 16:49:00,234.1999969482422,36268
2025-09-05 16:50:00,234.1600036621094,51738
2025-09-05 16:51:00,234.2761993408203,79589
2025-09-05 16:52:00,234.2599945068359,94542
2025-09-05 16:53:00,234.2100067138672,37406
2025-09-05 16:54:00,234.0399932861328,51188
2025-09-05 16:55:00,233.9501037597656,71212
2025-09-05 16:56:00,234.0050048828125,30383
2025-09-05 16:57:00,234.0299987792969,35640
2025-09-05 16:58:00,234.1499938964844,67392
2025-09-05 16:59:00,234.0700073242188,23882
2025-09-05 17:00:00,233.9550018310547,36542
2025-09-05 17:01:00,233.9600067138672,54516
2025-09-05 17:02:00,233.9850006103516,65200
2025-09-05 17:03:00,233.9450073242188,37696
2025-09-05 17:04:00,233.7700042724609,71469
2025-09-05 17:05:00,233.6900024414062,69753
2025-09-05 17:06:00,233.8150024414062,38352
2025-09-05 17:07:00,233.7554016113281,82475
2025-09-05 17:08:00,233.9349975585938,78223
2025-09-05 17:09:00,234.0050048828125,51117
2025-09-05 17:10:00,234.0099945068359,68657
2025-09-05 17:11:00,234.0599975585938,14265
2025-09-05 17:12:00,234.1199951171875,19831
2025-09-05 17:13:00,234.1100006103516,33657
2025-09-05 17:14:00,234.0749969482422,20517
2025-09-05 17:15:00,234.14990234375,24741
2025-09-05 17:16:00,234.1649932861328,46126
2025-09-05 17:17:00,234.2200012207031,32338
2025-09-05 17:18:00,234.0950012207031,169074
2025-09-05 17:19:00,234.1900024414062,30953
2025-09-05 17:20:00,234.3000030517578,30667
2025-09-05 17:21:00,234.3699951171875,39018
2025-09-05 17:22:00,234.2550048828125,40424
2025-09-05 17:23:00,234.2899932861328,24683
2025-09-05 17:24:00,234.2700042724609,41618
2025-09-05 17:25:00,234.1699981689453,29282
2025-09-05 17:26:00,234.1499938964844,28270
2025-09-05 17:27:00,234.1999969482422,28715
2025-09-05 17:28:00,234.0700073242188,31334
2025-09-05 17:29:00,234.0549926757812,80486
2025-09-05 17:30:00,234.1000061035156,43398
2025-09-05 17:31:00,234.1450042724609,38477
2025-09-05 17:32:00,234.3000030517578,32143
2025-09-05 17:33:00,234.1150054931641,41822
2025-09-05 17:34:00,234.0402069091797,29842
2025-09-05 17:35:00,234.1100006103516,29164
2025-09-05 17:36:00,233.9750061035156,40543
2025-09-05 17:37:00,234.1882019042969,110407
2025-09-05 17:38:00,234.2216033935547,40523
2025-09-05 17:39:00,234.1499938964844,49750
2025-09-05 17:40:00,234.1649932861328,37796
2025-09-05 17:41:00,234.0700073242188,35959
2025-09-05 17:42:00,233.8899993896484,84871
2025-09-05 17:43:00,233.7700042724609,72187
2025-09-05 17:44:00,233.9418029785156,51089
2025-09-05 17:45:00,234.0249938964844,69938
2025-09-05 17:46:00,233.8950042724609,67107
2025-09-05 17:47:00,234.0599975585938,81993
2025-09-05 17:48:00,234.0,65457
2025-09-05 17:49:00,234.0099945068359,46795
2025-09-05 17:50:00,234.0500030517578,57514
2025-09-05 17:51:00,233.9700012207031,42615
2025-09-05 17:52:00,234.0050048828125,55489
2025-09-05 17:53:00,234.0299987792969,43461
2025-09-05 17:54:00,233.8999938964844,34932
2025-09-05 17:55:00,233.8300018310547,22772
2025-09-05 17:56:00,233.8500061035156,47113
2025-09-05 17:57:00,233.8999938964844,33723
2025-09-05 17:58:00,234.0599975585938,40106
2025-09-05 17:59:00,234.0099945068359,27824
2025-09-05 18:00:00,234.0800018310547,34082
2025-09-05 18:01:00,234.1999969482422,62636
2025-09-05 18:02:00,233.8950042724609,199236
2025-09-05 18:03:00,233.9700012207031,50454
2025-09-05 18:04:00,234.0200042724609,73509
2025-09-05 18:05:00,234.2700042724609,72234
2025-09-05 18:06:00,234.1000061035156,62134
2025-09-05 18:07:00,233.9900054931641,51697
2025-09-05 18:08:00,234.0200042724609,65132
2025-09-05 18:09:00,233.8500061035156,62208
2025-09-05 18:10:00,233.8099975585938,65809
2025-09-05 18:11:00,234.0099945068359,156803
2025-09-05 18:12:00,233.7799987792969,115715
2025-09-05 18:13:00,233.8699951171875,38008
2025-09-05 18:14:00,233.9499969482422,56362
2025-09-05 18:15:00,233.9499969482422,51200
2025-09-05 18:16:00,233.9299926757812,91733
2025-09-05 18:17:00,233.6300048828125,131516
2025-09-05 18:18:00,233.5630035400391,67054
2025-09-05 18:19:00,233.3000030517578,75812
2025-09-05 18:20:00,233.5399932861328,82780
2025-09-05 18:21:00,233.610595703125,82524
2025-09-05 18:22:00,233.4199981689453,63891
2025-09-05 18:23:00,233.4499969482422,82480
2025-09-05 18:24:00,233.25,115658
2025-09-05 18:25:00,233.1950073242188,115366
2025-09-05 18:26:00,233.2299957275391,75785
2025-09-05 18:27:00,233.3300018310547,1077842
2025-09-05 18:28:00,233.3600006103516,66665
2025-09-05 18:29:00,233.2200012207031,61793
2025-09-05 18:30:00,233.2256927490234,57701
2025-09-05 18:31:00,233.3600006103516,90883
2025-09-05 18:32:00,233.3101043701172,72292
2025-09-05 18:33:00,233.2100067138672,43084
2025-09-05 18:34:00,233.1199035644531,45443
2025-09-05 18:35:00,233.1100006103516,45861
2025-09-05 18:36:00,233.1100006103516,52040
2025-09-05 18:37:00,233.1900024414062,66381
2025-09-05 18:38:00,233.1399993896484,75438
2025-09-05 18:39:00,233.1300048828125,69631
2025-09-05 18:40:00,233.0800018310547,61628
2025-09-05 18:41:00,232.9750061035156,56760
2025-09-05 18:42:00,233.0749969482422,61904
2025-09-05 18:43:00,233.1799926757812,59029
2025-09-05 18:44:00,233.4299926757812,104545
2025-09-05 18:45:00,233.4149932861328,98136
2025-09-05 18:46:00,233.3399963378906,65908
2025-09-05 18:47:00,233.4900054931641,62945
2025-09-05 18:48:00,233.5099945068359,70633
2025-09-05 18:49:00,233.5500030517578,70397
2025-09-05 18:50:00,233.4454040527344,74772
2025-09-05 18:51:00,233.4349975585938,65330
2025-09-05 18:52:00,233.2599945068359,117102
2025-09-05 18:53:00,233.1999969482422,73231
2025-09-05 18:54:00,233.3000030517578,75381
2025-09-05 18:55:00,233.2400054931641,42277
2025-09-05 18:56:00,233.4499969482422,67916
2025-09-05 18:57:00,233.5700073242188,66448
2025-09-05 18:58:00,233.5899963378906,45411
2025-09-05 18:59:00,233.6100006103516,60097
2025-09-05 19:00:00,233.6100006103516,75706
2025-09-05 19:01:00,233.6199951171875,279068
2025-09-05 19:02:00,233.6600036621094,64348
2025-09-05 19:03:00,233.7250061035156,79205
2025-09-05 19:04:00,233.7599945068359,55999
2025-09-05 19:05:00,233.8350067138672,89689
2025-09-05 19:06:00,233.7350006103516,92058
2025-09-05 19:07:00,233.6849975585938,69668
2025-09-05 19:08:00,233.6000061035156,71060
2025-09-05 19:09:00,233.8150024414062,57717
2025-09-05 19:10:00,233.8800048828125,68549
2025-09-05 19:11:00,233.8899993896484,57819
2025-09-05 19:12:00,233.8399963378906,96078
2025-09-05 19:13:00,233.8849945068359,72804
2025-09-05 19:14:00,234.0800018310547,75556
2025-09-05 19:15:00,234.0200042724609,99197
2025-09-05 19:16:00,234.2111968994141,110989
2025-09-05 19:17:00,234.2200012207031,86740
2025-09-05 19:18:00,234.1999969482422,68588
2025-09-05 19:19:00,234.1600036621094,63957
2025-09-05 19:20:00,234.1000061035156,59458
2025-09-05 19:21:00,234.1253967285156,73374
2025-09-05 19:22:00,234.0700073242188,76043
2025-09-05 19:23:00,234.1699981689453,69761
2025-09-05 19:24:00,234.1849975585938,85107
2025-09-05 19:25:00,234.4100036621094,89449
2025-09-05 19:26:00,234.4900054931641,116741
2025-09-05 19:27:00,234.4400024414062,65516
2025-09-05 19:28:00,234.4550018310547,85988
2025-09-05 19:29:00,234.4299926757812,96752
2025-09-05 19:30:00,234.3968048095703,100735
2025-09-05 19:31:00,234.3899993896484,1810
2025-09-05 19:33:00,234.1105041503906,333202
2025-09-05 19:34:00,234.375,135672
2025-09-05 19:35:00,234.4149932861328,107571
2025-09-05 19:36:00,234.35009765625,128113
2025-09-05 19:37:00,234.1900024414062,123584
2025-09-05 19:38:00,234.3999938964844,107176
2025-09-05 19:39:00,234.4499969482422,125678
2025-09-05 19:40:00,234.5200042724609,165976
2025-09-05 19:41:00,234.6000061035156,54309
2025-09-05 19:42:00,234.5700073242188,74089
2025-09-05 19:43:00,234.75,193406
2025-09-05 19:44:00,234.9371032714844,218391
2025-09-05 19:45:00,234.9949951171875,183347
2025-09-05 19:46:00,235.0500030517578,186994
2025-09-05 19:47:00,235.0200042724609,162215
2025-09-05 19:48:00,235.1699981689453,136857
2025-09-05 19:49:00,235.2700042724609,265841
2025-09-05 19:50:00,235.3699951171875,564732
2025-09-05 19:51:00,235.1898040771484,263310
2025-09-05 19:52:00,235.3950042724609,333123
2025-09-05 19:53:00,235.1399993896484,403855
2025-09-05 19:54:00,235.3049926757812,514450
2025-09-05 19:55:00,235.1150054931641,471136
2025-09-05 19:56:00,234.8249969482422,287846
2025-09-05 19:57:00,234.8399963378906,328797
2025-09-05 19:58:00,234.9199981689453,324720
2025-09-05 19:59:00,235.0700073242188,717031
2025-09-08 13:30:00,235.25,1551241
2025-09-08 13:31:00,236.3899993896484,376108
2025-09-08 13:32:00,236.3500061035156,97221
2025-09-08 13:33:00,236.4225006103516,318553
2025-09-08 13:34:00,236.4199981689453,188360
2025-09-08 13:35:00,236.4100036621094,187079
2025-09-08 13:36:00,236.1999969482422,146908
2025-09-08 13:37:00,236.8849945068359,188530
2025-09-08 13:38:00,236.5099945068359,162976
2025-09-08 13:39:00,236.6549987792969,185845
2025-09-08 13:40:00,236.7899932861328,163178
2025-09-08 13:41:00,236.9199981689453,124804
2025-09-08 13:42:00,237.0908050537109,125258
2025-09-08 13:43:00,237.0950012207031,164076
2025-09-08 13:44:00,237.2015991210938,184422
2025-09-08 13:45:00,237.6100006103516,271128
2025-09-08 13:46:00,237.7299957275391,289745
2025-09-08 13:47:00,237.6199951171875,218549
2025-09-08 13:48:00,237.7850036621094,222662
2025-09-08 13:49:00,237.9100036621094,166609
2025-09-08 13:50:00,237.6750030517578,141254
2025-09-08 13:51:00,237.9049987792969,211362
2025-09-08 13:52:00,237.5299987792969,176185
2025-09-08 13:53:00,237.4199981689453,137167
2025-09-08 13:54:00,237.3500061035156,94786
2025-09-08 13:55:00,237.2100067138672,88155
2025-09-08 13:56:00,237.0,109695
2025-09-08 13:57:00,237.0399932861328,65266
2025-09-08 13:58:00,236.9900054931641,199345
2025-09-08 13:59:00,237.0200042724609,94516
2025-09-08 14:00:00,236.9949951171875,184382
2025-09-08 14:01:00,237.0299987792969,91846
2025-09-08 14:02:00,237.0599975585938,69466
2025-09-08 14:03:00,237.0599975585938,86753
2025-09-08 14:04:00,237.0899963378906,85627
2025-09-08 14:05:00,236.9949951171875,75715
2025-09-08 14:06:00,237.0200042724609,55603
2025-09-08 14:07:00,237.0099945068359,74002
2025-09-08 14:08:00,237.0500030517578,63692
2025-09-08 14:09:00,237.1900024414062,94952
2025-09-08 14:10:00,237.1598968505859,70741
2025-09-08 14:11:00,237.2400054931641,74210
2025-09-08 14:12:00,237.1300048828125,83251
2025-09-08 14:13:00,237.1199951171875,207593
2025-09-08 14:14:00,237.0350036621094,112997
2025-09-08 14:15:00,236.8000030517578,132464
2025-09-08 14:16:00,236.9299926757812,152168
2025-09-08 14:17:00,236.9539031982422,165865
2025-09-08 14:18:00,236.7100067138672,140635
2025-09-08 14:19:00,236.3849945068359,132725
2025-09-08 14:20:00,236.2299041748047,92023
2025-09-08 14:21:00,235.7700042724609,153729
2025-09-08 14:22:00,235.8800048828125,104441
2025-09-08 14:23:00,235.8596038818359,149486
2025-09-08 14:24:00,235.7799987792969,93477
2025-09-08 14:25:00,235.7050018310547,77311
2025-09-08 14:26:00,236.1300048828125,72546
2025-09-08 14:27:00,236.0449981689453,60764
2025-09-08 14:28:00,235.9349975585938,104075
2025-09-08 14:29:00,236.0099945068359,49668
2025-09-08 14:30:00,236.1999969482422,101422
2025-09-08 14:31:00,236.0399932861328,78758
2025-09-08 14:32:00,235.8950042724609,95805
2025-09-08 14:33:00,235.8899993896484,77701
2025-09-08 14:34:00,235.75,81980
2025-09-08 14:35:00,235.7100067138672,48700
2025-09-08 14:36:00,235.6499938964844,69320
2025-09-08 14:37:00,235.2949981689453,184311
2025-09-08 14:38:00,235.4199981689453,251773
2025-09-08 14:39:00,235.6900024414062,634476
2025-09-08 14:40:00,235.9799957275391,352120
2025-09-08 14:41:00,235.8529052734375,204438
2025-09-08 14:42:00,235.7799987792969,105339
2025-09-08 14:43:00,236.0115966796875,115085
2025-09-08 14:44:00,236.0399932861328,212396
2025-09-08 14:45:00,236.0899963378906,65087
2025-09-08 14:46:00,236.1100006103516,53737
2025-09-08 14:47:00,236.0599975585938,98937
2025-09-08 14:48:00,235.9199981689453,189812
2025-09-08 14:49:00,235.8800048828125,96821
2025-09-08 14:50:00,235.7599945068359,43090
2025-09-08 14:51:00,235.7299957275391,26170
2025-09-08 14:52:00,235.7160034179688,29793
2025-09-08 14:53:00,235.5700073242188,48728
2025-09-08 14:54:00,235.6649932861328,71986
2025-09-08 14:55:00,235.6564025878906,30123
2025-09-08 14:56:00,235.7070007324219,33021
2025-09-08 14:57:00,235.7599945068359,36096
2025-09-08 14:58:00,235.6000061035156,41723
2025-09-08 14:59:00,235.5399932861328,47879
2025-09-08 15:00:00,235.6300048828125,53117
2025-09-08 15:01:00,235.4799957275391,82720
2025-09-08 15:02:00,235.5200042724609,49508
2025-09-08 15:03:00,235.6000061035156,23357
2025-09-08 15:04:00,235.5549926757812,45149
2025-09-08 15:05:00,235.5,45161
2025-09-08 15:06:00,235.5200042724609,48905
2025-09-08 15:07:00,235.4299926757812,79888
2025-09-08 15:08:00,235.7899017333984,154381
2025-09-08 15:09:00,235.5399017333984,45284
2025-09-08 15:10:00,235.3399963378906,61297
2025-09-08 15:11:00,235.3150024414062,50047
2025-09-08 15:12:00,235.1000061035156,64901
2025-09-08 15:13:00,235.1600036621094,48673
2025-09-08 15:14:00,235.1849975585938,30642
2025-09-08 15:15:00,235.0800018310547,66076
2025-09-08 15:16:00,234.9499969482422,78541
2025-09-08 15:17:00,234.9100036621094,47034
2025-09-08 15:18:00,234.7899932861328,45925
2025-09-08 15:19:00,234.9649963378906,174460
2025-09-08 15:20:00,234.9900054931641,46772
2025-09-08 15:21:00,234.9299926757812,28569
2025-09-08 15:22:00,235.0,56485
2025-09-08 15:23:00,235.0899963378906,63154
2025-09-08 15:24:00,235.1600036621094,51907
2025-09-08 15:25:00,235.2850036621094,64042
2025-09-08 15:26:00,235.4100036621094,70051
2025-09-08 15:27:00,235.2449951171875,54081
2025-09-08 15:28:00,235.3056945800781,49266
2025-09-08 15:29:00,235.4100036621094,31034
2025-09-08 15:30:00,235.3399963378906,30076
2025-09-08 15:31:00,235.5399932861328,43902
2025-09-08 15:32:00,235.4700012207031,52956
2025-09-08 15:33:00,235.4250030517578,41965
2025-09-08 15:34:00,235.3000030517578,39969
2025-09-08 15:35:00,235.3300018310547,75404
2025-09-08 15:36:00,235.2086944580078,101733
2025-09-08 15:37:00,235.3399963378906,40016
2025-09-08 15:38:00,235.25,27214
2025-09-08 15:39:00,235.3500061035156,31761
2025-09-08 15:40:00,235.3249969482422,35245
2025-09-08 15:41:00,235.4499969482422,36129
2025-09-08 15:42:00,235.4649963378906,32856
2025-09-08 15:43:00,235.6199951171875,32376
2025-09-08 15:44:00,235.6107940673828,41313
2025-09-08 15:45:00,235.4850006103516,33873
2025-09-08 15:46:00,235.3200073242188,43895
2025-09-08 15:47:00,235.1999969482422,30951
2025-09-08 15:48:00,235.3000030517578,27524
2025-09-08 15:49:00,235.3899993896484,20059
2025-09-08 15:50:00,235.451904296875,23834
2025-09-08 15:51:00,235.5200042724609,28547
2025-09-08 15:52:00,235.4199981689453,14846
2025-09-08 15:53:00,235.5697021484375,26113
2025-09-08 15:54:00,235.5249938964844,13352
2025-09-08 15:55:00,235.4700012207031,34175
2025-09-08 15:56:00,235.5399932861328,22396
2025-09-08 15:57:00,235.7989959716797,48252
2025-09-08 15:58:00,235.8500061035156,36150
2025-09-08 15:59:00,236.0399932861328,52827
2025-09-08 16:00:00,235.7498931884766,32664
2025-09-08 16:01:00,235.7200012207031,39875
2025-09-08 16:02:00,235.9499969482422,39168
2025-09-08 16:03:00,235.9199981689453,39132
2025-09-08 16:04:00,235.75,28064
2025-09-08 16:05:00,235.7100067138672,31418
2025-09-08 16:06:00,235.5500030517578,41279
2025-09-08 16:07:00,235.5700073242188,22698
2025-09-08 16:08:00,235.5299987792969,27333
2025-09-08 16:09:00,235.4850006103516,21526
2025-09-08 16:10:00,235.4100036621094,29504
2025-09-08 16:11:00,235.3253021240234,25091
2025-09-08 16:12:00,235.2299957275391,35909
2025-09-08 16:13:00,235.1300048828125,54026
2025-09-08 16:14:00,235.1999969482422,42808
2025-09-08 16:15:00,235.0899963378906,30433
2025-09-08 16:16:00,235.1399993896484,26593
2025-09-08 16:17:00,235.1600036621094,34881
2025-09-08 16:18:00,235.1199951171875,25402
2025-09-08 16:19:00,235.1699981689453,20118
2025-09-08 16:20:00,235.2050018310547,28354
2025-09-08 16:21:00,235.1900024414062,29772
2025-09-08 16:22:00,235.1399993896484,21152
2025-09-08 16:23:00,235.1699981689453,17770
2025-09-08 16:24:00,235.1999969482422,23061
2025-09-08 16:25:00,235.1078948974609,25576
2025-09-08 16:26:00,235.0260009765625,15056
2025-09-08 16:27:00,235.0599975585938,25871
2025-09-08 16:28:00,235.0599975585938,18200
2025-09-08 16:29:00,235.0200042724609,94593
2025-09-08 16:30:00,235.0899963378906,66393
2025-09-08 16:31:00,235.0200042724609,35636
2025-09-08 16:32:00,235.0,51704
2025-09-08 16:33:00,234.8099975585938,54379
2025-09-08 16:34:00,234.7799987792969,23637
2025-09-08 16:35:00,234.6399993896484,51347
2025-09-08 16:36:00,234.6750030517578,29409
2025-09-08 16:37:00,234.6399993896484,50009
2025-09-08 16:38:00,234.8500061035156,39631
2025-09-08 16:39:00,234.8659057617188,21118
2025-09-08 16:40:00,234.8399963378906,21342
2025-09-08 16:41:00,234.8350067138672,42875
2025-09-08 16:42:00,234.8399963378906,27068
2025-09-08 16:43:00,234.7599945068359,47896
2025-09-08 16:44:00,234.7400054931641,51543
2025-09-08 16:45:00,234.5711975097656,25636
